-0.590454 ,7.43564
2.40955 ,7.43564
2.45955 ,7.43564
2.85955 ,7.43564
-25.8905 ,7.48563
-19.8905 ,7.48563
-19.8405 ,7.48563
-0.590454 ,7.48563
-0.440453 ,7.48563
2.40955 ,7.48563
2.45955 ,7.48563
2.85955 ,7.48563
-25.8905 ,7.53564
-19.8905 ,7.53564
-5.84045 ,7.53564
-0.590454 ,7.53564
-0.540455 ,7.53564
-0.490456 ,7.53564
-0.440453 ,7.53564
2.45955 ,7.53564
2.50954 ,7.53564
-25.8905 ,7.58564
-25.8405 ,7.58564
-19.8905 ,7.58564
-19.8405 ,7.58564
-0.990454 ,7.58564
-0.940454 ,7.58564
-0.840454 ,7.58564
-0.790455 ,7.58564
-0.740456 ,7.58564
-0.690453 ,7.58564
-0.640453 ,7.58564
-0.590454 ,7.58564
-0.540455 ,7.58564
-0.490456 ,7.58564
-0.440453 ,7.58564
2.40955 ,7.58564
2.45955 ,7.58564
-25.8905 ,7.63564
-25.8405 ,7.63564
-19.8905 ,7.63564
-19.8405 ,7.63564
-1.34045 ,7.63564
-1.29045 ,7.63564
-1.24045 ,7.63564
-1.19045 ,7.63564
-1.14046 ,7.63564
-1.09045 ,7.63564
-1.04045 ,7.63564
-0.990454 ,7.63564
-0.940454 ,7.63564
-0.890455 ,7.63564
-0.840454 ,7.63564
-0.790455 ,7.63564
-0.740456 ,7.63564
-0.690453 ,7.63564
-0.490456 ,7.63564
2.45955 ,7.63564
2.50954 ,7.63564
2.85955 ,7.63564
-25.8405 ,7.68564
-19.8905 ,7.68564
-19.8405 ,7.68564
-1.49045 ,7.68564
-1.44045 ,7.68564
-1.39046 ,7.68564
-1.34045 ,7.68564
-1.29045 ,7.68564
-1.24045 ,7.68564
-1.19045 ,7.68564
-1.14046 ,7.68564
-1.09045 ,7.68564
-1.04045 ,7.68564
-0.890455 ,7.68564
-0.440453 ,7.68564
2.45955 ,7.68564
2.50954 ,7.68564
2.85955 ,7.68564
-25.8405 ,7.73563
-19.8905 ,7.73563
-19.8405 ,7.73563
-19.7905 ,7.73563
-1.49045 ,7.73563
-1.44045 ,7.73563
-1.39046 ,7.73563
-0.440453 ,7.73563
2.45955 ,7.73563
2.50954 ,7.73563
2.85955 ,7.73563
-25.8405 ,7.78564
-19.8405 ,7.78564
-0.440453 ,7.78564
2.45955 ,7.78564
2.50954 ,7.78564
2.75954 ,7.78564
2.85955 ,7.78564
-25.8405 ,7.83564
-19.9405 ,7.83564
-19.8905 ,7.83564
-19.8405 ,7.83564
-19.7905 ,7.83564
2.45955 ,7.83564
2.50954 ,7.83564
2.85955 ,7.83564
-25.8405 ,7.88564
-25.7905 ,7.88564
-19.8405 ,7.88564
-0.390453 ,7.88564
2.45955 ,7.88564
2.50954 ,7.88564
2.80955 ,7.88564
-25.8405 ,7.93564
-25.7905 ,7.93564
-19.8405 ,7.93564
-19.7905 ,7.93564
-0.390453 ,7.93564
2.45955 ,7.93564
2.50954 ,7.93564
-25.7905 ,7.98563
-19.8405 ,7.98563
-19.7905 ,7.98563
-0.390453 ,7.98563
2.45955 ,7.98563
2.50954 ,7.98563
2.90955 ,7.98563
-25.7905 ,8.03564
-19.8405 ,8.03564
-19.7905 ,8.03564
-0.390453 ,8.03564
2.45955 ,8.03564
2.50954 ,8.03564
2.55955 ,8.03564
2.80955 ,8.03564
-25.7905 ,8.08564
-19.7905 ,8.08564
-3.09045 ,8.08564
-0.390453 ,8.08564
2.50954 ,8.08564
2.55955 ,8.08564
2.60955 ,8.08564
2.85955 ,8.08564
-25.7905 ,8.13564
-19.8405 ,8.13564
-19.7905 ,8.13564
-3.09045 ,8.13564
2.50954 ,8.13564
2.55955 ,8.13564
-25.7905 ,8.18564
-25.7405 ,8.18564
-19.7905 ,8.18564
2.50954 ,8.18564
2.55955 ,8.18564
2.85955 ,8.18564
-25.7905 ,8.23563
-25.7405 ,8.23563
-19.7905 ,8.23563
-19.7405 ,8.23563
2.50954 ,8.23563
2.55955 ,8.23563
2.80955 ,8.23563
2.85955 ,8.23563
-25.7905 ,8.28564
-25.7405 ,8.28564
-19.7905 ,8.28564
2.50954 ,8.28564
2.55955 ,8.28564
2.60955 ,8.28564
-25.7905 ,8.33564
-25.7405 ,8.33564
-19.7905 ,8.33564
-19.7405 ,8.33564
-0.440453 ,8.33564
-0.390453 ,8.33564
-0.340454 ,8.33564
2.50954 ,8.33564
2.55955 ,8.33564
2.60955 ,8.33564
2.80955 ,8.33564
2.90955 ,8.33564
-25.7405 ,8.38564
-19.7905 ,8.38564
-19.7405 ,8.38564
-0.440453 ,8.38564
-0.390453 ,8.38564
-0.340454 ,8.38564
2.50954 ,8.38564
2.55955 ,8.38564
2.90955 ,8.38564
-25.7405 ,8.43564
-19.7905 ,8.43564
-0.440453 ,8.43564
-0.390453 ,8.43564
2.55955 ,8.43564
2.60955 ,8.43564
2.90955 ,8.43564
-25.7405 ,8.48563
-19.8405 ,8.48563
-19.7905 ,8.48563
2.55955 ,8.48563
2.60955 ,8.48563
2.85955 ,8.48563
2.90955 ,8.48563
-25.7405 ,8.53564
-19.8405 ,8.53564
2.55955 ,8.53564
2.60955 ,8.53564
2.90955 ,8.53564
-25.7405 ,8.58564
-25.6905 ,8.58564
-20.7905 ,8.58564
-20.7405 ,8.58564
-19.8405 ,8.58564
-19.7905 ,8.58564
2.55955 ,8.58564
2.60955 ,8.58564
2.90955 ,8.58564
-25.7405 ,8.63564
-25.6905 ,8.63564
-21.0905 ,8.63564
-21.0405 ,8.63564
-20.9905 ,8.63564
-20.9405 ,8.63564
-20.8905 ,8.63564
-20.8405 ,8.63564
-20.7905 ,8.63564
-20.7405 ,8.63564
-19.8405 ,8.63564
-19.7905 ,8.63564
2.55955 ,8.63564
2.60955 ,8.63564
2.65955 ,8.63564
2.80955 ,8.63564
-25.7405 ,8.68564
-25.6905 ,8.68564
-21.5405 ,8.68564
-21.4405 ,8.68564
-21.3905 ,8.68564
-21.3405 ,8.68564
-21.2905 ,8.68564
-21.2405 ,8.68564
-21.1905 ,8.68564
-21.1405 ,8.68564
-21.0905 ,8.68564
-21.0405 ,8.68564
-20.9405 ,8.68564
-19.8405 ,8.68564
-19.7905 ,8.68564
1.10955 ,8.68564
2.60955 ,8.68564
2.75954 ,8.68564
-25.6905 ,8.73563
-21.7905 ,8.73563
-21.7405 ,8.73563
-21.6905 ,8.73563
-21.6405 ,8.73563
-21.5905 ,8.73563
-21.5405 ,8.73563
-21.4905 ,8.73563
-21.4405 ,8.73563
-21.3905 ,8.73563
-21.2405 ,8.73563
-19.7905 ,8.73563
2.55955 ,8.73563
2.60955 ,8.73563
2.65955 ,8.73563
2.85955 ,8.73563
2.90955 ,8.73563
-25.6905 ,8.78564
-22.1405 ,8.78564
-22.0905 ,8.78564
-22.0405 ,8.78564
-21.9905 ,8.78564
-21.9405 ,8.78564
-21.8905 ,8.78564
-21.8405 ,8.78564
-21.7905 ,8.78564
-21.7405 ,8.78564
-21.6905 ,8.78564
-21.6405 ,8.78564
-21.5905 ,8.78564
-19.7905 ,8.78564
-19.7405 ,8.78564
-19.6905 ,8.78564
2.60955 ,8.78564
2.65955 ,8.78564
2.70955 ,8.78564
2.90955 ,8.78564
-25.6905 ,8.83564
-22.5405 ,8.83564
-22.4905 ,8.83564
-22.4405 ,8.83564
-22.3905 ,8.83564
-22.3405 ,8.83564
-22.2905 ,8.83564
-22.2405 ,8.83564
-22.1905 ,8.83564
-22.1405 ,8.83564
-22.0905 ,8.83564
-22.0405 ,8.83564
-21.9905 ,8.83564
-21.9405 ,8.83564
-21.8905 ,8.83564
-21.8405 ,8.83564
2.60955 ,8.83564
2.65955 ,8.83564
2.70955 ,8.83564
2.85955 ,8.83564
-25.6905 ,8.88564
-24.2905 ,8.88564
-22.7905 ,8.88564
-22.7405 ,8.88564
-22.6905 ,8.88564
-22.6405 ,8.88564
-22.5905 ,8.88564
-22.5405 ,8.88564
-22.4905 ,8.88564
-22.4405 ,8.88564
-22.3905 ,8.88564
-22.3405 ,8.88564
-22.2905 ,8.88564
-22.2405 ,8.88564
-22.1905 ,8.88564
-22.1405 ,8.88564
-22.0905 ,8.88564
-22.0405 ,8.88564
-21.9905 ,8.88564
-21.8905 ,8.88564
-19.7405 ,8.88564
-19.6905 ,8.88564
-19.6405 ,8.88564
-3.09045 ,8.88564
2.60955 ,8.88564
2.65955 ,8.88564
-25.6905 ,8.93564
-25.6405 ,8.93564
-22.7905 ,8.93564
-22.7405 ,8.93564
-22.6905 ,8.93564
-22.6405 ,8.93564
-22.5905 ,8.93564
-22.5405 ,8.93564
-22.4905 ,8.93564
-22.4405 ,8.93564
-22.3905 ,8.93564
-22.3405 ,8.93564
-22.2905 ,8.93564
-22.2405 ,8.93564
-22.0905 ,8.93564
-19.6905 ,8.93564
-3.14046 ,8.93564
0.0595474 ,8.93564
2.60955 ,8.93564
2.65955 ,8.93564
2.70955 ,8.93564
2.85955 ,8.93564
2.90955 ,8.93564
-25.6905 ,8.98563
-25.6405 ,8.98563
-22.7905 ,8.98563
-22.7405 ,8.98563
-22.6905 ,8.98563
-22.6405 ,8.98563
-22.5905 ,8.98563
-22.5405 ,8.98563
-22.4405 ,8.98563
-22.3905 ,8.98563
-19.6905 ,8.98563
-19.6405 ,8.98563
-3.09045 ,8.98563
2.60955 ,8.98563
2.65955 ,8.98563
2.70955 ,8.98563
2.90955 ,8.98563
-25.6905 ,9.03564
-25.6405 ,9.03564
-22.7905 ,9.03564
-22.7405 ,9.03564
-22.6405 ,9.03564
-19.6905 ,9.03564
-3.09045 ,9.03564
2.60955 ,9.03564
2.65955 ,9.03564
2.70955 ,9.03564
2.75954 ,9.03564
2.85955 ,9.03564
2.90955 ,9.03564
-25.6905 ,9.08564
-25.6405 ,9.08564
-22.7905 ,9.08564
-22.7405 ,9.08564
-19.6405 ,9.08564
2.65955 ,9.08564
2.70955 ,9.08564
2.90955 ,9.08564
-25.6405 ,9.13564
-22.7905 ,9.13564
-22.7405 ,9.13564
-19.6905 ,9.13564
-2.54045 ,9.13564
2.65955 ,9.13564
2.70955 ,9.13564
2.80955 ,9.13564
2.85955 ,9.13564
2.90955 ,9.13564
-25.6405 ,9.18564
-22.7905 ,9.18564
-22.7405 ,9.18564
-22.6905 ,9.18564
-19.6405 ,9.18564
-2.54045 ,9.18564
-0.740456 ,9.18564
2.65955 ,9.18564
2.70955 ,9.18564
-25.6405 ,9.23563
-22.7905 ,9.23563
-22.7405 ,9.23563
-22.6905 ,9.23563
-19.6905 ,9.23563
-0.840454 ,9.23563
-0.240456 ,9.23563
-0.190453 ,9.23563
2.65955 ,9.23563
2.70955 ,9.23563
2.75954 ,9.23563
2.85955 ,9.23563
2.90955 ,9.23563
-25.6405 ,9.28564
-25.5905 ,9.28564
-22.7405 ,9.28564
-0.390453 ,9.28564
-0.340454 ,9.28564
-0.290455 ,9.28564
-0.240456 ,9.28564
-0.190453 ,9.28564
2.65955 ,9.28564
2.70955 ,9.28564
2.75954 ,9.28564
2.90955 ,9.28564
-25.6405 ,9.33564
-25.5905 ,9.33564
-22.7405 ,9.33564
-22.6905 ,9.33564
-0.790455 ,9.33564
-0.740456 ,9.33564
-0.690453 ,9.33564
-0.640453 ,9.33564
-0.590454 ,9.33564
-0.540455 ,9.33564
-0.490456 ,9.33564
-0.440453 ,9.33564
-0.390453 ,9.33564
-0.340454 ,9.33564
-0.290455 ,9.33564
-0.240456 ,9.33564
-0.190453 ,9.33564
2.65955 ,9.33564
2.70955 ,9.33564
2.75954 ,9.33564
2.85955 ,9.33564
2.90955 ,9.33564
-25.6405 ,9.38564
-25.5905 ,9.38564
-22.7405 ,9.38564
-22.6905 ,9.38564
-22.6405 ,9.38564
-2.39046 ,9.38564
-0.990454 ,9.38564
-0.940454 ,9.38564
-0.890455 ,9.38564
-0.840454 ,9.38564
-0.790455 ,9.38564
-0.740456 ,9.38564
-0.690453 ,9.38564
-0.590454 ,9.38564
-0.290455 ,9.38564
-0.240456 ,9.38564
-0.190453 ,9.38564
0.0595474 ,9.38564
2.65955 ,9.38564
2.70955 ,9.38564
2.75954 ,9.38564
2.80955 ,9.38564
2.90955 ,9.38564
-25.6405 ,9.43564
-25.5905 ,9.43564
-22.7405 ,9.43564
-22.6905 ,9.43564
-0.190453 ,9.43564
-0.140453 ,9.43564
2.70955 ,9.43564
2.75954 ,9.43564
-25.5905 ,9.48563
-22.7405 ,9.48563
-22.6905 ,9.48563
-0.240456 ,9.48563
-0.190453 ,9.48563
-0.140453 ,9.48563
2.70955 ,9.48563
2.75954 ,9.48563
2.90955 ,9.48563
2.95955 ,9.48563
-25.5905 ,9.53564
-22.7405 ,9.53564
-22.6905 ,9.53564
-2.74045 ,9.53564
-0.190453 ,9.53564
-0.140453 ,9.53564
2.70955 ,9.53564
2.75954 ,9.53564
2.80955 ,9.53564
2.90955 ,9.53564
2.95955 ,9.53564
-25.5905 ,9.58564
-25.5405 ,9.58564
-22.7405 ,9.58564
-22.6905 ,9.58564
-0.140453 ,9.58564
2.70955 ,9.58564
2.75954 ,9.58564
2.90955 ,9.58564
-25.5905 ,9.63564
-25.5405 ,9.63564
-22.6905 ,9.63564
-22.6405 ,9.63564
-0.240456 ,9.63564
-0.190453 ,9.63564
-0.140453 ,9.63564
2.70955 ,9.63564
2.75954 ,9.63564
2.80955 ,9.63564
2.90955 ,9.63564
2.95955 ,9.63564
-25.5905 ,9.68564
-25.5405 ,9.68564
-22.6905 ,9.68564
-22.6405 ,9.68564
-0.240456 ,9.68564
-0.140453 ,9.68564
2.70955 ,9.68564
2.75954 ,9.68564
2.80955 ,9.68564
2.90955 ,9.68564
2.95955 ,9.68564
-25.5905 ,9.73563
-25.5405 ,9.73563
-22.6905 ,9.73563
-22.6405 ,9.73563
-0.190453 ,9.73563
-0.140453 ,9.73563
2.70955 ,9.73563
2.75954 ,9.73563
2.80955 ,9.73563
2.95955 ,9.73563
-25.5905 ,9.78564
-25.5405 ,9.78564
-22.6905 ,9.78564
-22.6405 ,9.78564
-0.190453 ,9.78564
-0.140453 ,9.78564
-0.0904541 ,9.78564
2.75954 ,9.78564
2.80955 ,9.78564
2.90955 ,9.78564
2.95955 ,9.78564
-25.5905 ,9.83564
-25.5405 ,9.83564
-22.6905 ,9.83564
-22.6405 ,9.83564
-22.5905 ,9.83564
-0.140453 ,9.83564
-0.0904541 ,9.83564
2.75954 ,9.83564
2.80955 ,9.83564
2.90955 ,9.83564
2.95955 ,9.83564
-25.5905 ,9.88564
-25.5405 ,9.88564
-22.6905 ,9.88564
-22.6405 ,9.88564
-22.5905 ,9.88564
-0.190453 ,9.88564
-0.140453 ,9.88564
-0.0904541 ,9.88564
2.75954 ,9.88564
2.80955 ,9.88564
2.85955 ,9.88564
2.90955 ,9.88564
2.95955 ,9.88564
-25.5405 ,9.93564
-22.6405 ,9.93564
-7.04045 ,9.93564
-0.190453 ,9.93564
-0.140453 ,9.93564
-0.0904541 ,9.93564
2.75954 ,9.93564
2.80955 ,9.93564
2.90955 ,9.93564
2.95955 ,9.93564
-25.5905 ,9.98563
-25.5405 ,9.98563
-25.4905 ,9.98563
-22.6405 ,9.98563
-0.140453 ,9.98563
-0.0904541 ,9.98563
2.75954 ,9.98563
2.80955 ,9.98563
2.95955 ,9.98563
-25.5405 ,10.0356
-25.4905 ,10.0356
-25.4405 ,10.0356
-25.3905 ,10.0356
-22.6405 ,10.0356
-22.5905 ,10.0356
-0.0904541 ,10.0356
1.30955 ,10.0356
2.75954 ,10.0356
2.80955 ,10.0356
2.85955 ,10.0356
2.90955 ,10.0356
2.95955 ,10.0356
-25.5405 ,10.0856
-25.4905 ,10.0856
-25.4405 ,10.0856
-25.3905 ,10.0856
-22.6405 ,10.0856
-22.5905 ,10.0856
-0.140453 ,10.0856
-0.0904541 ,10.0856
2.75954 ,10.0856
2.80955 ,10.0856
2.85955 ,10.0856
2.90955 ,10.0856
2.95955 ,10.0856
-25.6905 ,10.1356
-25.6405 ,10.1356
-25.5905 ,10.1356
-25.5405 ,10.1356
-25.4905 ,10.1356
-25.4405 ,10.1356
-25.3905 ,10.1356
-22.6405 ,10.1356
-22.5905 ,10.1356
-0.140453 ,10.1356
-0.0904541 ,10.1356
-0.0404549 ,10.1356
2.80955 ,10.1356
2.85955 ,10.1356
2.90955 ,10.1356
2.95955 ,10.1356
-25.7405 ,10.1856
-25.6905 ,10.1856
-25.6405 ,10.1856
-25.5905 ,10.1856
-24.9405 ,10.1856
-22.6405 ,10.1856
-22.5905 ,10.1856
-0.140453 ,10.1856
-0.0904541 ,10.1856
-0.0404549 ,10.1856
2.80955 ,10.1856
2.85955 ,10.1856
2.90955 ,10.1856
2.95955 ,10.1856
-25.7405 ,10.2356
-25.6905 ,10.2356
-22.6405 ,10.2356
-22.5905 ,10.2356
-3.29045 ,10.2356
-2.29045 ,10.2356
-2.04045 ,10.2356
-1.89046 ,10.2356
-1.79045 ,10.2356
-1.59045 ,10.2356
-1.14046 ,10.2356
-1.09045 ,10.2356
-0.990454 ,10.2356
-0.940454 ,10.2356
-0.890455 ,10.2356
-0.790455 ,10.2356
-0.740456 ,10.2356
-0.690453 ,10.2356
-0.640453 ,10.2356
-0.590454 ,10.2356
-0.540455 ,10.2356
-0.490456 ,10.2356
-0.440453 ,10.2356
-0.390453 ,10.2356
-0.340454 ,10.2356
-0.290455 ,10.2356
-0.240456 ,10.2356
-0.190453 ,10.2356
-0.140453 ,10.2356
-0.0904541 ,10.2356
-0.0404549 ,10.2356
2.80955 ,10.2356
2.85955 ,10.2356
2.95955 ,10.2356
-25.7405 ,10.2856
-25.6905 ,10.2856
-22.6405 ,10.2856
-22.5905 ,10.2856
-2.14046 ,10.2856
-0.140453 ,10.2856
-0.0904541 ,10.2856
-0.0404549 ,10.2856
2.80955 ,10.2856
2.85955 ,10.2856
2.95955 ,10.2856
-25.7405 ,10.3356
-25.6905 ,10.3356
-24.6905 ,10.3356
-22.5905 ,10.3356
-0.140453 ,10.3356
-0.0904541 ,10.3356
-0.0404549 ,10.3356
2.80955 ,10.3356
2.85955 ,10.3356
2.90955 ,10.3356
2.95955 ,10.3356
-25.6905 ,10.3856
-22.5905 ,10.3856
-22.5405 ,10.3856
-1.99045 ,10.3856
-1.74045 ,10.3856
-0.540455 ,10.3856
-0.490456 ,10.3856
-0.440453 ,10.3856
-0.390453 ,10.3856
-0.340454 ,10.3856
-0.290455 ,10.3856
-0.240456 ,10.3856
-0.190453 ,10.3856
-0.140453 ,10.3856
-0.0904541 ,10.3856
-0.0404549 ,10.3856
2.80955 ,10.3856
2.85955 ,10.3856
2.90955 ,10.3856
2.95955 ,10.3856
3.05955 ,10.3856
3.10955 ,10.3856
-25.7405 ,10.4356
-25.6905 ,10.4356
-22.5905 ,10.4356
-2.04045 ,10.4356
-1.89046 ,10.4356
-1.04045 ,10.4356
-0.940454 ,10.4356
-0.890455 ,10.4356
-0.840454 ,10.4356
-0.740456 ,10.4356
-0.690453 ,10.4356
-0.640453 ,10.4356
-0.590454 ,10.4356
-0.540455 ,10.4356
-0.490456 ,10.4356
-0.440453 ,10.4356
-0.390453 ,10.4356
-0.340454 ,10.4356
-0.290455 ,10.4356
-0.240456 ,10.4356
-0.190453 ,10.4356
2.70955 ,10.4356
2.75954 ,10.4356
2.80955 ,10.4356
2.85955 ,10.4356
2.90955 ,10.4356
2.95955 ,10.4356
3.00954 ,10.4356
3.05955 ,10.4356
3.10955 ,10.4356
-25.6905 ,10.4856
-22.5905 ,10.4856
-22.5405 ,10.4856
-2.69045 ,10.4856
-2.59045 ,10.4856
-2.54045 ,10.4856
-2.44045 ,10.4856
-2.39046 ,10.4856
-2.34045 ,10.4856
-2.29045 ,10.4856
-2.19045 ,10.4856
-2.09045 ,10.4856
-1.94045 ,10.4856
-1.84045 ,10.4856
-1.74045 ,10.4856
-1.49045 ,10.4856
-1.39046 ,10.4856
-1.34045 ,10.4856
-1.24045 ,10.4856
-1.19045 ,10.4856
-1.14046 ,10.4856
-1.09045 ,10.4856
-1.04045 ,10.4856
-0.990454 ,10.4856
-0.940454 ,10.4856
-0.890455 ,10.4856
-0.840454 ,10.4856
-0.790455 ,10.4856
-0.740456 ,10.4856
-0.690453 ,10.4856
-0.640453 ,10.4856
-0.590454 ,10.4856
-0.540455 ,10.4856
2.70955 ,10.4856
2.75954 ,10.4856
2.80955 ,10.4856
2.85955 ,10.4856
2.95955 ,10.4856
3.05955 ,10.4856
3.10955 ,10.4856
3.15955 ,10.4856
-25.6905 ,10.5356
-22.5905 ,10.5356
-22.5405 ,10.5356
-3.04045 ,10.5356
-2.99045 ,10.5356
-2.84045 ,10.5356
-2.79045 ,10.5356
-2.69045 ,10.5356
-2.64046 ,10.5356
-2.59045 ,10.5356
-2.54045 ,10.5356
-2.49045 ,10.5356
-2.44045 ,10.5356
-2.39046 ,10.5356
-2.34045 ,10.5356
-2.14046 ,10.5356
-2.09045 ,10.5356
-1.99045 ,10.5356
-1.94045 ,10.5356
-1.89046 ,10.5356
-1.84045 ,10.5356
-1.74045 ,10.5356
-1.64046 ,10.5356
-1.59045 ,10.5356
-1.54045 ,10.5356
-1.49045 ,10.5356
-1.44045 ,10.5356
-1.39046 ,10.5356
-1.34045 ,10.5356
-1.29045 ,10.5356
-1.24045 ,10.5356
-1.19045 ,10.5356
-1.14046 ,10.5356
-1.09045 ,10.5356
-1.04045 ,10.5356
-0.990454 ,10.5356
-0.940454 ,10.5356
3.10955 ,10.5356
3.15955 ,10.5356
-25.6905 ,10.5856
-22.5905 ,10.5856
-22.5405 ,10.5856
-3.34045 ,10.5856
-3.29045 ,10.5856
-3.24045 ,10.5856
-3.19045 ,10.5856
-2.99045 ,10.5856
-2.89046 ,10.5856
-2.84045 ,10.5856
-2.54045 ,10.5856
-2.44045 ,10.5856
-2.34045 ,10.5856
-2.09045 ,10.5856
-1.94045 ,10.5856
-1.84045 ,10.5856
-1.79045 ,10.5856
-1.74045 ,10.5856
-1.69045 ,10.5856
-1.64046 ,10.5856
-1.59045 ,10.5856
-1.54045 ,10.5856
-1.49045 ,10.5856
-1.44045 ,10.5856
-1.39046 ,10.5856
-1.34045 ,10.5856
2.85955 ,10.5856
3.10955 ,10.5856
3.15955 ,10.5856
3.20955 ,10.5856
-25.6905 ,10.6356
-25.6405 ,10.6356
-22.5905 ,10.6356
-22.5405 ,10.6356
-3.74045 ,10.6356
-3.54045 ,10.6356
-3.39046 ,10.6356
-3.24045 ,10.6356
-3.09045 ,10.6356
-2.74045 ,10.6356
-2.59045 ,10.6356
-2.49045 ,10.6356
-2.39046 ,10.6356
-2.29045 ,10.6356
-2.24045 ,10.6356
-2.19045 ,10.6356
-2.14046 ,10.6356
-2.09045 ,10.6356
-2.04045 ,10.6356
-1.99045 ,10.6356
-1.94045 ,10.6356
-1.89046 ,10.6356
-1.84045 ,10.6356
-1.79045 ,10.6356
-1.74045 ,10.6356
-1.69045 ,10.6356
3.10955 ,10.6356
3.15955 ,10.6356
3.20955 ,10.6356
-25.6905 ,10.6856
-25.6405 ,10.6856
-22.5405 ,10.6856
-3.99045 ,10.6856
-3.64046 ,10.6856
-3.34045 ,10.6856
-2.59045 ,10.6856
-2.54045 ,10.6856
-2.49045 ,10.6856
-2.44045 ,10.6856
-2.39046 ,10.6856
-2.34045 ,10.6856
-2.29045 ,10.6856
-2.24045 ,10.6856
-2.19045 ,10.6856
-2.14046 ,10.6856
-2.09045 ,10.6856
-2.04045 ,10.6856
-1.99045 ,10.6856
3.10955 ,10.6856
3.15955 ,10.6856
3.20955 ,10.6856
-25.6905 ,10.7356
-25.6405 ,10.7356
-22.5405 ,10.7356
-22.4905 ,10.7356
-22.3905 ,10.7356
-4.39046 ,10.7356
-4.19045 ,10.7356
-2.89046 ,10.7356
-2.84045 ,10.7356
-2.79045 ,10.7356
-2.74045 ,10.7356
-2.69045 ,10.7356
-2.64046 ,10.7356
-2.59045 ,10.7356
-2.54045 ,10.7356
-2.49045 ,10.7356
-2.44045 ,10.7356
-2.39046 ,10.7356
3.10955 ,10.7356
3.15955 ,10.7356
3.20955 ,10.7356
-25.6905 ,10.7856
-25.6405 ,10.7856
-22.5405 ,10.7856
-22.4905 ,10.7856
-4.69045 ,10.7856
-4.64046 ,10.7856
-4.14046 ,10.7856
-3.94045 ,10.7856
-3.19045 ,10.7856
-3.14046 ,10.7856
-3.09045 ,10.7856
-3.04045 ,10.7856
-2.99045 ,10.7856
-2.94045 ,10.7856
-2.89046 ,10.7856
-2.84045 ,10.7856
-2.79045 ,10.7856
-2.74045 ,10.7856
-2.69045 ,10.7856
3.10955 ,10.7856
3.15955 ,10.7856
3.20955 ,10.7856
-25.6405 ,10.8356
-22.5405 ,10.8356
-22.4905 ,10.8356
-3.54045 ,10.8356
-3.49045 ,10.8356
-3.44045 ,10.8356
-3.39046 ,10.8356
-3.34045 ,10.8356
-3.29045 ,10.8356
-3.24045 ,10.8356
-3.19045 ,10.8356
-3.14046 ,10.8356
-3.09045 ,10.8356
-3.04045 ,10.8356
3.15955 ,10.8356
3.20955 ,10.8356
-25.6405 ,10.8856
-22.5405 ,10.8856
-22.4905 ,10.8856
-3.84045 ,10.8856
-3.79045 ,10.8856
-3.74045 ,10.8856
-3.69045 ,10.8856
-3.64046 ,10.8856
-3.59045 ,10.8856
-3.54045 ,10.8856
-3.49045 ,10.8856
-3.44045 ,10.8856
-3.39046 ,10.8856
3.15955 ,10.8856
3.20955 ,10.8856
-25.6405 ,10.9356
-22.5405 ,10.9356
-22.4905 ,10.9356
-22.3405 ,10.9356
-4.99045 ,10.9356
-4.39046 ,10.9356
-4.34045 ,10.9356
-4.29045 ,10.9356
-4.24045 ,10.9356
-4.19045 ,10.9356
-4.14046 ,10.9356
-4.09045 ,10.9356
-4.04045 ,10.9356
-3.99045 ,10.9356
-3.94045 ,10.9356
-3.89046 ,10.9356
-3.84045 ,10.9356
-3.79045 ,10.9356
-3.74045 ,10.9356
-3.69045 ,10.9356
3.15955 ,10.9356
3.20955 ,10.9356
3.25954 ,10.9356
-25.6405 ,10.9856
-25.5905 ,10.9856
-25.5405 ,10.9856
-25.4905 ,10.9856
-25.4405 ,10.9856
-25.3905 ,10.9856
-25.3405 ,10.9856
-25.2905 ,10.9856
-25.2405 ,10.9856
-22.5405 ,10.9856
-22.4905 ,10.9856
-4.79045 ,10.9856
-4.59045 ,10.9856
-4.54045 ,10.9856
-4.49045 ,10.9856
-4.44045 ,10.9856
-4.39046 ,10.9856
-4.34045 ,10.9856
-4.29045 ,10.9856
-4.24045 ,10.9856
-4.19045 ,10.9856
-4.14046 ,10.9856
-4.09045 ,10.9856
-4.04045 ,10.9856
3.15955 ,10.9856
3.20955 ,10.9856
3.25954 ,10.9856
-25.6405 ,11.0356
-25.5905 ,11.0356
-25.5405 ,11.0356
-25.4905 ,11.0356
-25.4405 ,11.0356
-25.3905 ,11.0356
-25.3405 ,11.0356
-25.2905 ,11.0356
-25.2405 ,11.0356
-22.4905 ,11.0356
-4.84045 ,11.0356
-4.79045 ,11.0356
-4.74045 ,11.0356
-4.69045 ,11.0356
-4.64046 ,11.0356
-4.59045 ,11.0356
-4.54045 ,11.0356
-4.49045 ,11.0356
-4.44045 ,11.0356
-4.39046 ,11.0356
3.15955 ,11.0356
3.20955 ,11.0356
3.25954 ,11.0356
-25.3905 ,11.0856
-25.3405 ,11.0856
-25.2905 ,11.0856
-22.4905 ,11.0856
-22.4405 ,11.0856
-22.3405 ,11.0856
-5.24045 ,11.0856
-5.19045 ,11.0856
-5.14046 ,11.0856
-5.09045 ,11.0856
-5.04045 ,11.0856
-4.99045 ,11.0856
-4.94045 ,11.0856
-4.89046 ,11.0856
-4.84045 ,11.0856
-4.79045 ,11.0856
-4.74045 ,11.0856
